"","Units","scenario","region","fuel","year","value","rundate"
"5825","EJ","PolicyReference","Southeast Asia","g wind",2070,3.764403929,2024-03-11 09:44:58
"5826","EJ","PolicyReference","Southeast Asia","g wind",2075,4.137501233,2024-03-11 09:44:58
"5827","EJ","PolicyReference","Southeast Asia","g wind",2080,4.46362745,2024-03-11 09:44:58
"5828","EJ","PolicyReference","Southeast Asia","g wind",2085,4.75646042,2024-03-11 09:44:58
"5829","EJ","PolicyReference","Southeast Asia","g wind",2090,4.96945295,2024-03-11 09:44:58
"5830","EJ","PolicyReference","Southeast Asia","g wind",2095,5.14486267,2024-03-11 09:44:58
"5831","EJ","PolicyReference","Southeast Asia","g wind",2100,5.31754033,2024-03-11 09:44:58
"5832","EJ","PolicyReference","Southeast Asia","h solar",2005,0.00026579,2024-03-11 09:44:58
"5833","EJ","PolicyReference","Southeast Asia","h solar",2010,0.00036659,2024-03-11 09:44:58
"5834","EJ","PolicyReference","Southeast Asia","h solar",2015,0.0103605,2024-03-11 09:44:58
"5835","EJ","PolicyReference","Southeast Asia","h solar",2020,0.04113596126312,2024-03-11 09:44:58
"5836","EJ","PolicyReference","Southeast Asia","h solar",2025,0.32854312808202,2024-03-11 09:44:58
"5837","EJ","PolicyReference","Southeast Asia","h solar",2030,0.54555473482382,2024-03-11 09:44:58
"5838","EJ","PolicyReference","Southeast Asia","h solar",2035,0.85278330035882,2024-03-11 09:44:58
"5839","EJ","PolicyReference","Southeast Asia","h solar",2040,1.19050365139882,2024-03-11 09:44:58
"5840","EJ","PolicyReference","Southeast Asia","h solar",2045,1.58120629377882,2024-03-11 09:44:58
"5841","EJ","PolicyReference","Southeast Asia","h solar",2050,1.9741592837657,2024-03-11 09:44:58
"5842","EJ","PolicyReference","Southeast Asia","h solar",2055,2.3601504058468,2024-03-11 09:44:58
"5843","EJ","PolicyReference","Southeast Asia","h solar",2060,2.772218188105,2024-03-11 09:44:58
"5844","EJ","PolicyReference","Southeast Asia","h solar",2065,3.19935947667,2024-03-11 09:44:58
"5845","EJ","PolicyReference","Southeast Asia","h solar",2070,3.60148873203,2024-03-11 09:44:58
"5846","EJ","PolicyReference","Southeast Asia","h solar",2075,3.99235893825,2024-03-11 09:44:58
"5847","EJ","PolicyReference","Southeast Asia","h solar",2080,4.3671635754,2024-03-11 09:44:58
"5848","EJ","PolicyReference","Southeast Asia","h solar",2085,4.7029010975,2024-03-11 09:44:58
"5849","EJ","PolicyReference","Southeast Asia","h solar",2090,4.9827716786,2024-03-11 09:44:58
"5850","EJ","PolicyReference","Southeast Asia","h solar",2095,5.2043850236,2024-03-11 09:44:58
"5851","EJ","PolicyReference","Southeast Asia","h solar",2100,5.41020589,2024-03-11 09:44:58
"5852","EJ","PolicyReference","Southeast Asia","i geothermal",1990,0.01968083,2024-03-11 09:44:58
"5853","EJ","PolicyReference","Southeast Asia","i geothermal",2005,0.035653,2024-03-11 09:44:58
"5854","EJ","PolicyReference","Southeast Asia","i geothermal",2010,0.0357506,2024-03-11 09:44:58
"5855","EJ","PolicyReference","Southeast Asia","i geothermal",2015,0.0397577,2024-03-11 09:44:58
"5856","EJ","PolicyReference","Southeast Asia","i geothermal",2020,0.06531961,2024-03-11 09:44:58
"5857","EJ","PolicyReference","Southeast Asia","i geothermal",2025,0.12003145,2024-03-11 09:44:58
"5858","EJ","PolicyReference","Southeast Asia","i geothermal",2030,0.15685633,2024-03-11 09:44:58
"5859","EJ","PolicyReference","Southeast Asia","i geothermal",2035,0.200175,2024-03-11 09:44:58
"5860","EJ","PolicyReference","Southeast Asia","i geothermal",2040,0.23293031,2024-03-11 09:44:58
"5861","EJ","PolicyReference","Southeast Asia","i geothermal",2045,0.23311392,2024-03-11 09:44:58
"5862","EJ","PolicyReference","Southeast Asia","i geothermal",2050,0.23304624,2024-03-11 09:44:58
"5863","EJ","PolicyReference","Southeast Asia","i geothermal",2055,0.23295047,2024-03-11 09:44:58
"5864","EJ","PolicyReference","Southeast Asia","i geothermal",2060,0.23292689,2024-03-11 09:44:58
"5865","EJ","PolicyReference","Southeast Asia","i geothermal",2065,0.23290273,2024-03-11 09:44:58
"5866","EJ","PolicyReference","Southeast Asia","i geothermal",2070,0.23289655,2024-03-11 09:44:58
"5867","EJ","PolicyReference","Southeast Asia","i geothermal",2075,0.23289223,2024-03-11 09:44:58
"5868","EJ","PolicyReference","Southeast Asia","i geothermal",2080,0.23289535,2024-03-11 09:44:58
"5869","EJ","PolicyReference","Southeast Asia","i geothermal",2085,0.23288845,2024-03-11 09:44:58
"5870","EJ","PolicyReference","Southeast Asia","i geothermal",2090,0.2328896,2024-03-11 09:44:58
"5871","EJ","PolicyReference","Southeast Asia","i geothermal",2095,0.23288521,2024-03-11 09:44:58
"5872","EJ","PolicyReference","Southeast Asia","i geothermal",2100,0.23288387,2024-03-11 09:44:58
"5873","EJ","PolicyReference","Southeast Asia","j traditional biomass",1990,1.17959345,2024-03-11 09:44:58
"5874","EJ","PolicyReference","Southeast Asia","j traditional biomass",2005,1.2352205,2024-03-11 09:44:58
"5875","EJ","PolicyReference","Southeast Asia","j traditional biomass",2010,1.2729505,2024-03-11 09:44:58
"5876","EJ","PolicyReference","Southeast Asia","j traditional biomass",2015,0.98778621,2024-03-11 09:44:58
"5877","EJ","PolicyReference","Southeast Asia","j traditional biomass",2020,0.99876071,2024-03-11 09:44:58
"5878","EJ","PolicyReference","Southeast Asia","j traditional biomass",2025,1.26326332,2024-03-11 09:44:58
"5879","EJ","PolicyReference","Southeast Asia","j traditional biomass",2030,1.03312703,2024-03-11 09:44:58
"5880","EJ","PolicyReference","Southeast Asia","j traditional biomass",2035,0.9685087,2024-03-11 09:44:58
"5881","EJ","PolicyReference","Southeast Asia","j traditional biomass",2040,0.91369634,2024-03-11 09:44:58
"5882","EJ","PolicyReference","Southeast Asia","j traditional biomass",2045,0.89158147,2024-03-11 09:44:58
"5883","EJ","PolicyReference","Southeast Asia","j traditional biomass",2050,0.82820045,2024-03-11 09:44:58
"5884","EJ","PolicyReference","Southeast Asia","j traditional biomass",2055,0.75112932,2024-03-11 09:44:58
"5885","EJ","PolicyReference","Southeast Asia","j traditional biomass",2060,0.675133,2024-03-11 09:44:58
"5886","EJ","PolicyReference","Southeast Asia","j traditional biomass",2065,0.59704454,2024-03-11 09:44:58
"5887","EJ","PolicyReference","Southeast Asia","j traditional biomass",2070,0.52156755,2024-03-11 09:44:58
"5888","EJ","PolicyReference","Southeast Asia","j traditional biomass",2075,0.45029433,2024-03-11 09:44:58
"5889","EJ","PolicyReference","Southeast Asia","j traditional biomass",2080,0.3855206,2024-03-11 09:44:58
"5890","EJ","PolicyReference","Southeast Asia","j traditional biomass",2085,0.32735954,2024-03-11 09:44:58
"5891","EJ","PolicyReference","Southeast Asia","j traditional biomass",2090,0.27483644,2024-03-11 09:44:58
"5892","EJ","PolicyReference","Southeast Asia","j traditional biomass",2095,0.22993713,2024-03-11 09:44:58
"5893","EJ","PolicyReference","Southeast Asia","j traditional biomass",2100,0.19355838,2024-03-11 09:44:58
"5894","EJ","PolicyReference","Taiwan","a oil",1990,0.0074546,2024-03-11 09:44:58
"5895","EJ","PolicyReference","Taiwan","a oil",2005,0.00121895,2024-03-11 09:44:58
"5896","EJ","PolicyReference","Taiwan","a oil",2010,0.000561775,2024-03-11 09:44:58
"5897","EJ","PolicyReference","Taiwan","a oil",2015,1.69983e-05,2024-03-11 09:44:58
"5898","EJ","PolicyReference","Taiwan","a oil",2020,0.00997849,2024-03-11 09:44:58
"5899","EJ","PolicyReference","Taiwan","a oil",2025,0.00999815,2024-03-11 09:44:58
"5900","EJ","PolicyReference","Taiwan","a oil",2030,0.0115314,2024-03-11 09:44:58
"5901","EJ","PolicyReference","Taiwan","a oil",2035,0.0121352,2024-03-11 09:44:58
"5902","EJ","PolicyReference","Taiwan","a oil",2040,0.012934,2024-03-11 09:44:58
"5903","EJ","PolicyReference","Taiwan","a oil",2045,0.0127547,2024-03-11 09:44:58
"5904","EJ","PolicyReference","Taiwan","a oil",2050,0.0114247,2024-03-11 09:44:58
"5905","EJ","PolicyReference","Taiwan","a oil",2055,0.0107938,2024-03-11 09:44:58
"5906","EJ","PolicyReference","Taiwan","a oil",2060,0.0123467,2024-03-11 09:44:58
"5907","EJ","PolicyReference","Taiwan","a oil",2065,0.016403,2024-03-11 09:44:58
"5908","EJ","PolicyReference","Taiwan","a oil",2070,0.0214546,2024-03-11 09:44:58
"5909","EJ","PolicyReference","Taiwan","a oil",2075,0.0266263,2024-03-11 09:44:58
"5910","EJ","PolicyReference","Taiwan","a oil",2080,0.0309142,2024-03-11 09:44:58
"5911","EJ","PolicyReference","Taiwan","a oil",2085,0.0344874,2024-03-11 09:44:58
"5912","EJ","PolicyReference","Taiwan","a oil",2090,0.0368694,2024-03-11 09:44:58
"5913","EJ","PolicyReference","Taiwan","a oil",2095,0.0375649,2024-03-11 09:44:58
"5914","EJ","PolicyReference","Taiwan","a oil",2100,0.0364764,2024-03-11 09:44:58
"5915","EJ","PolicyReference","Taiwan","b natural gas",1975,0.0380288,2024-03-11 09:44:58
"5916","EJ","PolicyReference","Taiwan","b natural gas",1990,0.0434088,2024-03-11 09:44:58
"5917","EJ","PolicyReference","Taiwan","b natural gas",2005,0.0182783,2024-03-11 09:44:58
"5918","EJ","PolicyReference","Taiwan","b natural gas",2010,0.0100517,2024-03-11 09:44:58
"5919","EJ","PolicyReference","Taiwan","b natural gas",2015,0.0108834,2024-03-11 09:44:58
"5920","EJ","PolicyReference","Taiwan","b natural gas",2020,0.01351147,2024-03-11 09:44:58
"5921","EJ","PolicyReference","Taiwan","b natural gas",2025,0.013579517,2024-03-11 09:44:58
"5922","EJ","PolicyReference","Taiwan","b natural gas",2030,0.015038008,2024-03-11 09:44:58
"5923","EJ","PolicyReference","Taiwan","b natural gas",2035,0.01637616,2024-03-11 09:44:58
"5924","EJ","PolicyReference","Taiwan","b natural gas",2040,0.017351335,2024-03-11 09:44:58
"5925","EJ","PolicyReference","Taiwan","b natural gas",2045,0.018261065,2024-03-11 09:44:58
"5926","EJ","PolicyReference","Taiwan","b natural gas",2050,0.0182875,2024-03-11 09:44:58
"5927","EJ","PolicyReference","Taiwan","b natural gas",2055,0.017163232,2024-03-11 09:44:58
"5928","EJ","PolicyReference","Taiwan","b natural gas",2060,0.015573252,2024-03-11 09:44:58
"5929","EJ","PolicyReference","Taiwan","b natural gas",2065,0.014901141,2024-03-11 09:44:58
"5930","EJ","PolicyReference","Taiwan","b natural gas",2070,0.014864885,2024-03-11 09:44:58
"5931","EJ","PolicyReference","Taiwan","b natural gas",2075,0.015026794,2024-03-11 09:44:58
"5932","EJ","PolicyReference","Taiwan","b natural gas",2080,0.015821058,2024-03-11 09:44:58
"5933","EJ","PolicyReference","Taiwan","b natural gas",2085,0.017219887,2024-03-11 09:44:58
"5934","EJ","PolicyReference","Taiwan","b natural gas",2090,0.017972083,2024-03-11 09:44:58
"5935","EJ","PolicyReference","Taiwan","b natural gas",2095,0.017650519,2024-03-11 09:44:58
"5936","EJ","PolicyReference","Taiwan","b natural gas",2100,0.016836245,2024-03-11 09:44:58
"5937","EJ","PolicyReference","Taiwan","c coal",1975,0.0590606,2024-03-11 09:44:58
"5938","EJ","PolicyReference","Taiwan","c coal",1990,0.0121182,2024-03-11 09:44:58
"5939","EJ","PolicyReference","Taiwan","c coal",2020,0.070652,2024-03-11 09:44:58
"5940","EJ","PolicyReference","Taiwan","c coal",2025,0.0583096,2024-03-11 09:44:58
"5941","EJ","PolicyReference","Taiwan","c coal",2030,0.0563909,2024-03-11 09:44:58
"5942","EJ","PolicyReference","Taiwan","c coal",2035,0.0459832,2024-03-11 09:44:58
"5943","EJ","PolicyReference","Taiwan","c coal",2040,0.0378353,2024-03-11 09:44:58
"5944","EJ","PolicyReference","Taiwan","c coal",2045,0.0312597,2024-03-11 09:44:58
"5945","EJ","PolicyReference","Taiwan","c coal",2050,0.026514,2024-03-11 09:44:58
"5946","EJ","PolicyReference","Taiwan","c coal",2055,0.0245092,2024-03-11 09:44:58
"5947","EJ","PolicyReference","Taiwan","c coal",2060,0.0259591,2024-03-11 09:44:58
"5948","EJ","PolicyReference","Taiwan","c coal",2065,0.0333822,2024-03-11 09:44:58
"5949","EJ","PolicyReference","Taiwan","c coal",2070,0.0386167,2024-03-11 09:44:58
"5950","EJ","PolicyReference","Taiwan","c coal",2075,0.0423167,2024-03-11 09:44:58
"5951","EJ","PolicyReference","Taiwan","c coal",2080,0.0445326,2024-03-11 09:44:58
"5952","EJ","PolicyReference","Taiwan","c coal",2085,0.0483332,2024-03-11 09:44:58
"5953","EJ","PolicyReference","Taiwan","c coal",2090,0.0531214,2024-03-11 09:44:58
"5954","EJ","PolicyReference","Taiwan","c coal",2095,0.0573492,2024-03-11 09:44:58
"5955","EJ","PolicyReference","Taiwan","c coal",2100,0.0611615,2024-03-11 09:44:58
"5956","EJ","PolicyReference","Taiwan","d biomass",2005,0.0486057,2024-03-11 09:44:58
"5957","EJ","PolicyReference","Taiwan","d biomass",2010,0.0546693,2024-03-11 09:44:58
"5958","EJ","PolicyReference","Taiwan","d biomass",2015,0.0768531,2024-03-11 09:44:58
"5959","EJ","PolicyReference","Taiwan","d biomass",2020,0.064254159,2024-03-11 09:44:58
"5960","EJ","PolicyReference","Taiwan","d biomass",2025,0.081527831,2024-03-11 09:44:58
"5961","EJ","PolicyReference","Taiwan","d biomass",2030,0.112642692,2024-03-11 09:44:58
"5962","EJ","PolicyReference","Taiwan","d biomass",2035,0.1858956397,2024-03-11 09:44:58
"5963","EJ","PolicyReference","Taiwan","d biomass",2040,0.339773953,2024-03-11 09:44:58
"5964","EJ","PolicyReference","Taiwan","d biomass",2045,0.503381259,2024-03-11 09:44:58
"5965","EJ","PolicyReference","Taiwan","d biomass",2050,0.727304537,2024-03-11 09:44:58
"5966","EJ","PolicyReference","Taiwan","d biomass",2055,0.887928369,2024-03-11 09:44:58
"5967","EJ","PolicyReference","Taiwan","d biomass",2060,0.9646337506,2024-03-11 09:44:58
"5968","EJ","PolicyReference","Taiwan","d biomass",2065,0.919926314,2024-03-11 09:44:58
"5969","EJ","PolicyReference","Taiwan","d biomass",2070,0.805424375,2024-03-11 09:44:58
"5970","EJ","PolicyReference","Taiwan","d biomass",2075,0.726918462,2024-03-11 09:44:58
"5971","EJ","PolicyReference","Taiwan","d biomass",2080,0.660632969,2024-03-11 09:44:58
"5972","EJ","PolicyReference","Taiwan","d biomass",2085,0.630443606,2024-03-11 09:44:58
"5973","EJ","PolicyReference","Taiwan","d biomass",2090,0.591590432,2024-03-11 09:44:58
"5974","EJ","PolicyReference","Taiwan","d biomass",2095,0.580318923,2024-03-11 09:44:58
"5975","EJ","PolicyReference","Taiwan","d biomass",2100,0.579004013,2024-03-11 09:44:58
"5976","EJ","PolicyReference","Taiwan","e nuclear",1990,0.11831899,2024-03-11 09:44:58
"5977","EJ","PolicyReference","Taiwan","e nuclear",2005,0.14391794,2024-03-11 09:44:58
"5978","EJ","PolicyReference","Taiwan","e nuclear",2010,0.14986421,2024-03-11 09:44:58
"5979","EJ","PolicyReference","Taiwan","e nuclear",2015,0.13115473,2024-03-11 09:44:58
"5980","EJ","PolicyReference","Taiwan","e nuclear",2020,0.1233492925,2024-03-11 09:44:58
"5981","EJ","PolicyReference","Taiwan","e nuclear",2025,0.1202705141,2024-03-11 09:44:58
"5982","EJ","PolicyReference","Taiwan","e nuclear",2030,0.1194692723,2024-03-11 09:44:58
"5983","EJ","PolicyReference","Taiwan","e nuclear",2035,0.1283796756,2024-03-11 09:44:58
"5984","EJ","PolicyReference","Taiwan","e nuclear",2040,0.1432439362,2024-03-11 09:44:58
"5985","EJ","PolicyReference","Taiwan","e nuclear",2045,0.1645350102,2024-03-11 09:44:58
"5986","EJ","PolicyReference","Taiwan","e nuclear",2050,0.1856079912,2024-03-11 09:44:58
"5987","EJ","PolicyReference","Taiwan","e nuclear",2055,0.2023300557,2024-03-11 09:44:58
"5988","EJ","PolicyReference","Taiwan","e nuclear",2060,0.2173981802,2024-03-11 09:44:58
"5989","EJ","PolicyReference","Taiwan","e nuclear",2065,0.231675582,2024-03-11 09:44:58
"5990","EJ","PolicyReference","Taiwan","e nuclear",2070,0.2466536969,2024-03-11 09:44:58
"5991","EJ","PolicyReference","Taiwan","e nuclear",2075,0.2582388526,2024-03-11 09:44:58
"5992","EJ","PolicyReference","Taiwan","e nuclear",2080,0.27669322,2024-03-11 09:44:58
"5993","EJ","PolicyReference","Taiwan","e nuclear",2085,0.292346816,2024-03-11 09:44:58
"5994","EJ","PolicyReference","Taiwan","e nuclear",2090,0.30246114,2024-03-11 09:44:58
"5995","EJ","PolicyReference","Taiwan","e nuclear",2095,0.29948185,2024-03-11 09:44:58
"5996","EJ","PolicyReference","Taiwan","e nuclear",2100,0.287754162,2024-03-11 09:44:58
"5997","EJ","PolicyReference","Taiwan","f hydro",1990,0.0229716,2024-03-11 09:44:58
"5998","EJ","PolicyReference","Taiwan","f hydro",2005,0.0143496,2024-03-11 09:44:58
"5999","EJ","PolicyReference","Taiwan","f hydro",2010,0.0150984,2024-03-11 09:44:58
"6000","EJ","PolicyReference","Taiwan","f hydro",2015,0.016092,2024-03-11 09:44:58
"6001","EJ","PolicyReference","Taiwan","f hydro",2020,0.0168527,2024-03-11 09:44:58
"6002","EJ","PolicyReference","Taiwan","f hydro",2025,0.0176134,2024-03-11 09:44:58
"6003","EJ","PolicyReference","Taiwan","f hydro",2030,0.0183741,2024-03-11 09:44:58
"6004","EJ","PolicyReference","Taiwan","f hydro",2035,0.0191348,2024-03-11 09:44:58
"6005","EJ","PolicyReference","Taiwan","f hydro",2040,0.0198955,2024-03-11 09:44:58
"6006","EJ","PolicyReference","Taiwan","f hydro",2045,0.0206562,2024-03-11 09:44:58
"6007","EJ","PolicyReference","Taiwan","f hydro",2050,0.0214169,2024-03-11 09:44:58
"6008","EJ","PolicyReference","Taiwan","f hydro",2055,0.0221776,2024-03-11 09:44:58
"6009","EJ","PolicyReference","Taiwan","f hydro",2060,0.0229383,2024-03-11 09:44:58
"6010","EJ","PolicyReference","Taiwan","f hydro",2065,0.023699,2024-03-11 09:44:58
"6011","EJ","PolicyReference","Taiwan","f hydro",2070,0.0244597,2024-03-11 09:44:58
"6012","EJ","PolicyReference","Taiwan","f hydro",2075,0.0252203,2024-03-11 09:44:58
"6013","EJ","PolicyReference","Taiwan","f hydro",2080,0.025981,2024-03-11 09:44:58
"6014","EJ","PolicyReference","Taiwan","f hydro",2085,0.0267417,2024-03-11 09:44:58
"6015","EJ","PolicyReference","Taiwan","f hydro",2090,0.0275024,2024-03-11 09:44:58
"6016","EJ","PolicyReference","Taiwan","f hydro",2095,0.0282631,2024-03-11 09:44:58
"6017","EJ","PolicyReference","Taiwan","f hydro",2100,0.0290238,2024-03-11 09:44:58
"6018","EJ","PolicyReference","Taiwan","g wind",2005,0.000327643,2024-03-11 09:44:58
"6019","EJ","PolicyReference","Taiwan","g wind",2010,0.00351361,2024-03-11 09:44:58
"6020","EJ","PolicyReference","Taiwan","g wind",2015,0.00548409,2024-03-11 09:44:58
"6021","EJ","PolicyReference","Taiwan","g wind",2020,0.0131916583,2024-03-11 09:44:58
"6022","EJ","PolicyReference","Taiwan","g wind",2025,0.0219982906,2024-03-11 09:44:58
"6023","EJ","PolicyReference","Taiwan","g wind",2030,0.04424237718,2024-03-11 09:44:58
"6024","EJ","PolicyReference","Taiwan","g wind",2035,0.09031290669,2024-03-11 09:44:58
"6025","EJ","PolicyReference","Taiwan","g wind",2040,0.14654032528,2024-03-11 09:44:58
"6026","EJ","PolicyReference","Taiwan","g wind",2045,0.20794106636,2024-03-11 09:44:58
